Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
14.3,537.330810546875,2176.263,2226540.0,0
14.3,537.330810546875,2176.263,2226540.0,0
14.3,537.330810546875,2176.263,2226539.8,0
14.3,537.330871582031,2176.263,2226539.8,0
14.3,537.330871582031,2176.263,2226540.0,0
14.3,537.330932617188,2176.263,2226540.0,0
14.3,537.330932617188,2176.263,2226539.8,0
14.3,537.330993652344,2176.263,2226539.8,0
14.3,537.330993652344,2176.263,2226539.8,0
14.3,537.3310546875,2176.263,2226539.8,0
14.4,520.036560058594,2176.6,2236851.0,0
14.4,520.036560058594,2176.6,2236831.8,0
14.4,520.03662109375,2176.6,2236831.3,0
14.4,520.03662109375,2176.6,2236831.3,0
14.4,520.036682128906,2176.6,2236831.0,0
14.4,520.036682128906,2176.6,2236831.0,0
14.4,520.036682128906,2176.6,2236831.0,0
14.4,520.036743164063,2176.6,2236831.0,0
14.4,520.036743164063,2176.6,2236831.0,0
14.4,520.036804199219,2176.6,2236830.8,0
14.4,520.036804199219,2176.6,2236830.8,0
14.4,520.036865234375,2176.6,2236830.8,0
14.4,520.036865234375,2176.6,2236830.8,0
14.4,520.036865234375,2176.6,2236830.5,0
14.4,520.036926269531,2176.6,2236830.5,0
14.4,520.036926269531,2176.6,2236830.5,0
14.4,520.036987304688,2176.6,2236830.5,0
14.4,520.036987304688,2176.6,2236830.5,0
14.4,520.036987304688,2176.6,2236830.3,0
14.4,520.037048339844,2176.6,2236830.3,0
14.4,520.037048339844,2176.6,2236830.3,0
14.4,520.037109375,2176.6,2236830.3,0
14.4,520.037109375,2176.6,2236830.0,0
14.4,520.037109375,2176.6,2236830.0,0
14.4,520.037170410156,2176.6,2236830.0,0
14.4,520.037170410156,2176.6,2236830.0,0
14.4,520.037231445313,2176.6,2236829.8,0
14.4,520.037231445313,2176.6,2236829.8,0
14.4,520.037231445313,2176.6,2236829.8,0
14.4,520.037292480469,2176.6,2236829.5,0
14.4,520.037292480469,2176.6,2236829.5,0
14.4,520.037353515625,2176.6,2236829.5,0
14.4,520.037353515625,2176.6,2236829.5,0
14.4,520.037414550781,2176.6,2236829.5,0
13.9,530.511779785156,2176.579,2247033.0,0
13.9,530.511779785156,2176.579,2247014.0,0
13.9,530.511779785156,2176.579,2247013.3,0
13.9,530.511840820313,2176.579,2247013.3,0
13.9,530.511840820313,2176.579,2247013.3,0
13.9,530.511901855469,2176.579,2247013.3,0
13.9,530.511901855469,2176.579,2247013.3,0
13.9,530.511901855469,2176.579,2247013.3,0
13.9,530.511962890625,2176.579,2247013.3,0
13.9,530.511962890625,2176.579,2247013.3,0
13.9,530.512023925781,2176.579,2247013.3,0
13.9,530.512023925781,2176.579,2247013.3,0
13.9,530.512023925781,2176.579,2247013.3,0
13.9,530.512084960938,2176.579,2247013.3,0
13.9,530.512084960938,2176.579,2247013.3,0
13.9,530.512145996094,2176.579,2247013.3,0
13.9,530.512145996094,2176.579,2247013.3,0
13.9,530.51220703125,2176.579,2247013.3,0
13.9,530.51220703125,2176.579,2247013.3,0
13.9,530.51220703125,2176.579,2247013.3,0
13.9,530.512268066406,2176.579,2247013.3,0
13.9,530.512268066406,2176.579,2247013.3,0
13.9,530.512329101563,2176.579,2247013.3,0
13.9,530.512329101563,2176.579,2247013.3,0
13.9,530.512329101563,2176.579,2247013.3,0
13.9,530.512390136719,2176.579,2247013.0,0
13.9,530.512390136719,2176.579,2247013.0,0
13.9,530.512451171875,2176.579,2247013.0,0
13.9,530.512451171875,2176.579,2247013.0,0
13.9,530.512512207031,2176.579,2247013.0,0
13.9,530.512512207031,2176.579,2247013.0,0
13.9,530.512512207031,2176.579,2247013.0,0
13.9,530.512573242188,2176.579,2247013.0,0
13.9,530.512634277344,2176.579,2247013.0,0
14.5,528.455078125,2176.7,2257467.0,0
14.5,528.455078125,2176.7,2257447.8,0
14.5,528.455139160156,2176.7,2257447.3,0
14.5,528.455139160156,2176.7,2257447.0,0
14.5,528.455200195313,2176.7,2257447.0,0
14.5,528.455200195313,2176.7,2257447.0,0
14.5,528.455200195313,2176.7,2257447.0,0
14.5,528.455261230469,2176.7,2257446.8,0
14.5,528.455261230469,2176.7,2257446.8,0
14.5,528.455322265625,2176.7,2257446.8,0
14.5,528.455322265625,2176.7,2257446.8,0
14.5,528.455383300781,2176.7,2257446.8,0
14.5,528.455383300781,2176.7,2257446.5,0
14.5,528.455383300781,2176.7,2257446.5,0
14.5,528.455444335938,2176.7,2257446.5,0
14.5,528.455444335938,2176.7,2257446.5,0
14.5,528.455505371094,2176.7,2257446.5,0
14.5,528.455505371094,2176.7,2257446.3,0
14.5,528.45556640625,2176.7,2257446.3,0
14.5,528.45556640625,2176.7,2257446.3,0
14.5,528.45556640625,2176.7,2257446.3,0
14.5,528.455627441406,2176.7,2257446.0,0
14.5,528.455627441406,2176.7,2257446.0,0
14.5,528.455688476563,2176.7,2257446.0,0
14.5,528.455688476563,2176.7,2257446.0,0
14.5,528.455749511719,2176.7,2257445.8,0
14.5,528.455749511719,2176.7,2257445.8,0
14.5,528.455810546875,2176.7,2257445.8,0
14.5,528.455810546875,2176.7,2257445.5,0
14.5,528.455810546875,2176.7,2257445.5,0
14.5,528.455871582031,2176.7,2257445.5,0
14.5,528.455871582031,2176.7,2257445.5,0
14.5,528.455932617188,2176.7,2257445.5,0
14.5,528.455932617188,2176.7,2257445.3,0
14.2,514.587524414063,2176.7,2287093.3,0
14.2,514.587585449219,2176.7,2287074.0,0
14.2,514.587585449219,2176.7,2287073.3,0
14.2,514.587646484375,2176.7,2287073.3,0
14.2,514.587646484375,2176.7,2287073.3,0
14.2,514.587707519531,2176.7,2287073.3,0
14.2,514.587707519531,2176.7,2287073.3,0
14.2,514.587707519531,2176.7,2287073.3,0
14.2,514.587768554688,2176.7,2287073.3,0
14.2,514.587768554688,2176.7,2287073.3,0
14.2,514.587829589844,2176.7,2287073.5,0
14.2,514.587829589844,2176.7,2287073.5,0
14.2,514.587890625,2176.7,2287073.3,0
14.2,514.587890625,2176.7,2287073.3,0
14.2,514.587890625,2176.7,2287073.3,0
14.2,514.587951660156,2176.7,2287073.3,0
14.2,514.587951660156,2176.7,2287073.3,0
14.2,514.588012695313,2176.7,2287073.0,0
14.2,514.588012695313,2176.7,2287073.0,0
14.2,514.588073730469,2176.7,2287073.0,0
14.2,514.588073730469,2176.7,2287073.0,0
14.2,514.588134765625,2176.7,2287072.8,0
14.2,514.588134765625,2176.7,2287072.8,0
14.2,514.588134765625,2176.7,2287072.8,0
14.2,514.588195800781,2176.7,2287072.8,0
14.2,514.588195800781,2176.7,2287072.5,0
14.2,514.588256835938,2176.7,2287072.5,0
14.2,514.588256835938,2176.7,2287072.5,0
14.2,514.588317871094,2176.7,2287072.3,0
14.2,514.588317871094,2176.7,2287072.3,0
14.2,514.588317871094,2176.7,2287072.3,0
14.2,514.58837890625,2176.7,2287072.3,0
14.2,514.58837890625,2176.7,2287072.3,0
14.2,514.588439941406,2176.7,2287072.0,0
14.7,1488.90490722656,2169.05,2297695.5,0
14.7,1488.90490722656,2169.05,2297676.5,0
14.7,1488.90490722656,2169.05,2297675.8,0
14.7,1488.90502929688,2169.05,2297675.8,0
14.7,1488.90502929688,2169.05,2297675.8,0
14.7,1488.90502929688,2169.05,2297675.8,0
14.7,1488.90502929688,2169.05,2297675.8,0
14.8,1488.90515136719,2169.05,2297675.8,0
14.8,1488.90515136719,2169.05,2297675.8,0
14.8,1488.90515136719,2169.05,2297675.8,0
14.8,1488.90515136719,2169.05,2297675.8,0
14.8,1488.90515136719,2169.05,2297675.8,0
14.8,1488.9052734375,2169.05,2297675.8,0
14.8,1488.9052734375,2169.05,2297675.8,0
14.8,1488.9052734375,2169.05,2297675.8,0
14.8,1488.9052734375,2169.05,2297675.8,0
14.8,1488.90539550781,2169.05,2297675.8,0
14.8,1488.90539550781,2169.05,2297675.8,0
14.8,1488.90539550781,2169.05,2297675.8,0
14.8,1488.90539550781,2169.05,2297675.8,0
14.8,1488.90539550781,2169.05,2297675.8,0
14.8,1488.90551757813,2169.05,2297675.8,0
14.8,1488.90551757813,2169.05,2297675.8,0
14.8,1488.90551757813,2169.05,2297675.8,0
14.8,1488.90551757813,2169.05,2297675.8,0
14.8,1488.90551757813,2169.05,2297675.5,0
14.8,1488.90563964844,2169.05,2297675.5,0
14.8,1488.90563964844,2169.05,2297675.5,0
14.8,1488.90563964844,2169.05,2297675.5,0
14.8,1488.90563964844,2169.05,2297675.3,0
14.8,1488.90576171875,2169.05,2297675.3,0
14.8,1488.90576171875,2169.05,2297675.3,0
14.8,1488.90576171875,2169.05,2297675.3,0
14.8,1488.90576171875,2169.05,2297675.3,0
14.2,525.701538085938,2176.8,2308042.0,0
14.2,525.701538085938,2176.8,2308022.8,0
14.2,525.701599121094,2176.8,2308022.3,0
14.2,525.701599121094,2176.8,2308022.0,0
14.2,525.701599121094,2176.8,2308022.0,0
14.2,525.70166015625,2176.8,2308022.0,0
14.2,525.70166015625,2176.8,2308022.0,0
14.2,525.701721191406,2176.8,2308022.0,0
14.2,525.701721191406,2176.8,2308021.8,0
14.2,525.701782226563,2176.8,2308021.8,0
14.2,525.701782226563,2176.8,2308021.8,0
14.2,525.701843261719,2176.8,2308021.8,0
14.2,525.701843261719,2176.8,2308021.8,0
14.2,525.701904296875,2176.8,2308021.8,0
14.2,525.701904296875,2176.8,2308021.5,0
14.2,525.701965332031,2176.8,2308021.5,0
14.2,525.701965332031,2176.8,2308021.5,0
14.2,525.701965332031,2176.8,2308021.5,0
14.2,525.702026367188,2176.8,2308021.3,0
14.2,525.702026367188,2176.8,2308021.3,0
14.2,525.702087402344,2176.8,2308021.3,0
14.2,525.702087402344,2176.8,2308021.3,0
14.2,525.7021484375,2176.8,2308021.3,0
14.2,525.7021484375,2176.8,2308021.0,0
14.2,525.702209472656,2176.8,2308021.0,0
14.2,525.702209472656,2176.8,2308021.0,0
14.2,525.702270507813,2176.8,2308020.8,0
14.2,525.702270507813,2176.8,2308020.8,0
14.2,525.702331542969,2176.8,2308020.8,0
14.2,525.702331542969,2176.8,2308020.8,0
14.2,525.702331542969,2176.8,2308020.5,0
14.2,525.702392578125,2176.8,2308020.5,0
14.2,525.702392578125,2176.8,2308020.5,0
14.2,525.702453613281,2176.8,2308020.5,0
14.2,525.91943359375,2176.526,2318183.8,0
14.2,525.919494628906,2176.526,2318164.8,0
14.2,525.919494628906,2176.526,2318164.0,0
14.2,525.919555664063,2176.526,2318164.0,0
14.2,525.919555664063,2176.526,2318164.0,0
14.2,525.919616699219,2176.526,2318164.0,0
14.2,525.919616699219,2176.526,2318164.0,0
14.2,525.919616699219,2176.526,2318164.0,0
14.2,525.919677734375,2176.526,2318164.0,0
14.2,525.919677734375,2176.526,2318164.0,0
14.2,525.919738769531,2176.526,2318164.0,0
14.2,525.919738769531,2176.526,2318164.0,0
14.2,525.919799804688,2176.526,2318164.0,0
14.2,525.919799804688,2176.526,2318164.0,0
14.2,525.919799804688,2176.526,2318164.0,0
14.2,525.919860839844,2176.526,2318164.0,0
14.2,525.919860839844,2176.526,2318164.0,0
14.2,525.919921875,2176.526,2318164.0,0
14.2,525.919921875,2176.526,2318164.0,0
14.2,525.919921875,2176.526,2318164.0,0
14.2,525.919982910156,2176.526,2318164.0,0
14.2,525.919982910156,2176.526,2318164.0,0
14.2,525.920043945313,2176.526,2318164.0,0
14.2,525.920043945313,2176.526,2318164.0,0
14.2,525.920043945313,2176.526,2318164.0,0
14.2,525.920104980469,2176.526,2318164.0,0
14.2,525.920104980469,2176.526,2318164.0,0
14.2,525.920166015625,2176.526,2318164.0,0
14.2,525.920166015625,2176.526,2318164.0,0
14.2,525.920166015625,2176.526,2318164.0,0
14.2,525.920227050781,2176.526,2318164.0,0
14.2,525.920227050781,2176.526,2318163.8,0
14.2,525.920288085938,2176.526,2318163.8,0
14.2,525.920288085938,2176.526,2318163.8,0
14.0,521.186096191406,2176.85,2328496.8,0
14.0,521.186096191406,2176.85,2328477.5,0
14.0,521.186157226563,2176.85,2328476.8,0
14.0,521.186157226563,2176.85,2328476.8,0
14.0,521.186218261719,2176.85,2328476.8,0
14.0,521.186218261719,2176.85,2328476.5,0
14.0,521.186279296875,2176.85,2328476.5,0
14.0,521.186279296875,2176.85,2328476.5,0
14.0,521.186279296875,2176.85,2328476.5,0
14.0,521.186340332031,2176.85,2328476.5,0
14.0,521.186340332031,2176.85,2328476.3,0
14.0,521.186401367188,2176.85,2328476.3,0
14.0,521.186401367188,2176.85,2328476.3,0
14.0,521.186401367188,2176.85,2328476.3,0
14.0,521.186462402344,2176.85,2328476.3,0
14.0,521.186462402344,2176.85,2328476.0,0
14.0,521.1865234375,2176.85,2328476.0,0
14.0,521.1865234375,2176.85,2328476.0,0
14.0,521.186584472656,2176.85,2328476.0,0
14.0,521.186584472656,2176.85,2328475.8,0
14.0,521.186584472656,2176.85,2328475.8,0
14.0,521.186645507813,2176.85,2328475.8,0
14.0,521.186645507813,2176.85,2328475.8,0
14.0,521.186706542969,2176.85,2328475.8,0
14.0,521.186706542969,2176.85,2328475.5,0
14.0,521.186767578125,2176.85,2328475.5,0
14.0,521.186767578125,2176.85,2328475.3,0
14.0,521.186828613281,2176.85,2328475.3,0
14.0,521.186828613281,2176.85,2328475.3,0
14.0,521.186889648438,2176.85,2328475.3,0
14.0,521.186889648438,2176.85,2328475.3,0
14.0,521.186889648438,2176.85,2328475.0,0
14.0,521.186950683594,2176.85,2328475.0,0
14.0,521.186950683594,2176.85,2328475.0,0
14.6,535.575561523438,2176.947,2338763.8,0
14.6,535.575561523438,2176.947,2338744.5,0
14.6,535.575622558594,2176.947,2338744.0,0
14.6,535.575622558594,2176.947,2338744.0,0
14.6,535.57568359375,2176.947,2338744.0,0
14.6,535.57568359375,2176.947,2338744.0,0
14.6,535.575744628906,2176.947,2338744.0,0
14.6,535.575744628906,2176.947,2338744.0,0
14.6,535.575744628906,2176.947,2338744.0,0
14.6,535.575805664063,2176.947,2338744.0,0
14.6,535.575805664063,2176.947,2338744.0,0
14.6,535.575866699219,2176.947,2338744.0,0
14.6,535.575866699219,2176.947,2338744.0,0
14.6,535.575866699219,2176.947,2338744.0,0
14.6,535.575927734375,2176.947,2338744.0,0
14.6,535.575927734375,2176.947,2338744.0,0
14.6,535.575988769531,2176.947,2338744.0,0
14.6,535.575988769531,2176.947,2338744.0,0
14.6,535.575988769531,2176.947,2338744.0,0
14.6,535.576049804688,2176.947,2338744.0,0
14.6,535.576049804688,2176.947,2338744.0,0
14.6,535.576110839844,2176.947,2338744.0,0
14.6,535.576110839844,2176.947,2338744.0,0
14.6,535.576110839844,2176.947,2338744.0,0
14.6,535.576171875,2176.947,2338744.0,0
14.6,535.576171875,2176.947,2338744.0,0
14.6,535.576232910156,2176.947,2338743.8,0
14.6,535.576232910156,2176.947,2338743.8,0
14.6,535.576293945313,2176.947,2338743.8,0
14.6,535.576293945313,2176.947,2338743.8,0
14.6,535.576293945313,2176.947,2338743.5,0
14.6,535.576354980469,2176.947,2338743.5,0
14.6,535.576354980469,2176.947,2338743.5,0
14.6,535.576416015625,2176.947,2338743.5,0
14.3,520.742797851563,2176.5,2349067.8,0
14.3,520.742797851563,2176.5,2349048.5,0
14.3,520.742797851563,2176.5,2349047.8,0
14.3,520.742858886719,2176.5,2349047.8,0
14.3,520.742858886719,2176.5,2349047.8,0
14.3,520.742919921875,2176.5,2349047.8,0
14.3,520.742919921875,2176.5,2349047.5,0
14.3,520.742919921875,2176.5,2349047.5,0
14.3,520.742980957031,2176.5,2349047.5,0
14.3,520.742980957031,2176.5,2349047.5,0
14.3,520.743041992188,2176.5,2349047.5,0
14.3,520.743041992188,2176.5,2349047.3,0
14.3,520.743103027344,2176.5,2349047.3,0
14.3,520.743103027344,2176.5,2349047.3,0
14.3,520.7431640625,2176.5,2349047.3,0
14.3,520.7431640625,2176.5,2349047.0,0
14.3,520.743225097656,2176.5,2349047.0,0
14.3,520.743225097656,2176.5,2349047.0,0
14.3,520.743286132813,2176.5,2349047.0,0
14.3,520.743286132813,2176.5,2349047.0,0
14.3,520.743286132813,2176.5,2349046.8,0
14.3,520.743347167969,2176.5,2349046.8,0
14.3,520.743347167969,2176.5,2349046.8,0
14.3,520.743408203125,2176.5,2349046.8,0
14.3,520.743408203125,2176.5,2349046.8,0
14.3,520.743408203125,2176.5,2349046.5,0
14.3,520.743469238281,2176.5,2349046.5,0
14.3,520.743469238281,2176.5,2349046.3,0
14.3,520.743530273438,2176.5,2349046.3,0
14.3,520.743530273438,2176.5,2349046.3,0
14.3,520.743591308594,2176.5,2349046.3,0
14.3,520.743591308594,2176.5,2349046.3,0
14.3,520.74365234375,2176.5,2349046.0,0
14.3,520.74365234375,2176.5,2349046.0,0
13.9,552.747131347656,2176.273,2372254.5,0
13.9,552.747192382813,2176.273,2372235.3,0
13.9,552.747192382813,2176.273,2372234.5,0
13.9,552.747253417969,2176.273,2372234.5,0
13.9,552.747253417969,2176.273,2372234.5,0
13.9,552.747314453125,2176.273,2372234.5,0
13.9,552.747314453125,2176.273,2372234.3,0
13.9,552.747314453125,2176.273,2372234.3,0
13.9,552.747375488281,2176.273,2372234.3,0
13.9,552.747375488281,2176.273,2372234.3,0
13.9,552.747436523438,2176.273,2372234.3,0
13.9,552.747436523438,2176.273,2372234.0,0
13.9,552.747436523438,2176.273,2372234.0,0
13.9,552.747497558594,2176.273,2372234.0,0
13.9,552.747497558594,2176.273,2372234.0,0
13.9,552.74755859375,2176.273,2372234.0,0
13.9,552.74755859375,2176.273,2372233.8,0
13.9,552.747619628906,2176.273,2372233.8,0
13.9,552.747619628906,2176.273,2372233.8,0
13.9,552.747619628906,2176.273,2372233.8,0
13.9,552.747680664063,2176.273,2372233.8,0
13.9,552.747680664063,2176.273,2372233.5,0
13.9,552.747741699219,2176.273,2372233.5,0
13.9,552.747741699219,2176.273,2372233.5,0
13.9,552.747802734375,2176.273,2372233.5,0
13.9,552.747802734375,2176.273,2372233.3,0
13.9,552.747802734375,2176.273,2372233.3,0
13.9,552.747863769531,2176.273,2372233.3,0
13.9,552.747924804688,2176.273,2372233.0,0
13.9,552.747924804688,2176.273,2372233.0,0
13.9,552.747924804688,2176.273,2372233.0,0
13.9,552.747924804688,2176.273,2372233.0,0
13.9,552.747985839844,2176.273,2372233.0,0
13.9,552.748046875,2176.273,2372232.8,0
14.6,1374.45922851563,2169,2382646.5,0
14.6,1374.45922851563,2169,2382627.0,0
14.6,1374.45922851563,2169,2382626.5,0
14.6,1374.45922851563,2169,2382626.5,0
14.6,1374.45935058594,2169,2382626.5,0
14.6,1374.45935058594,2169,2382626.3,0
14.6,1374.45935058594,2169,2382626.3,0
14.6,1374.45935058594,2169,2382626.3,0
14.6,1374.45947265625,2169,2382626.3,0
14.6,1374.45947265625,2169,2382626.0,0
14.6,1374.45947265625,2169,2382626.0,0
14.6,1374.45947265625,2169,2382626.0,0
14.6,1374.45947265625,2169,2382626.0,0
14.6,1374.45971679688,2169,2382626.0,0
14.6,1374.45983886719,2169,2382625.8,0
14.6,1374.45983886719,2169,2382625.8,0
14.6,1374.45983886719,2169,2382625.8,0
14.6,1374.45983886719,2169,2382625.8,0
14.6,1374.45983886719,2169,2382625.8,0
14.6,1374.4599609375,2169,2382625.5,0
14.6,1374.4599609375,2169,2382625.5,0
14.6,1374.4599609375,2169,2382625.5,0
14.6,1374.4599609375,2169,2382625.5,0
14.6,1374.46008300781,2169,2382625.5,0
14.6,1374.46008300781,2169,2382625.3,0
14.6,1374.46008300781,2169,2382625.3,0
14.6,1374.46008300781,2169,2382625.3,0
14.6,1374.46020507813,2169,2382625.0,0
14.6,1374.46020507813,2169,2382625.0,0
14.6,1374.46020507813,2169,2382625.0,0
14.6,1374.46020507813,2169,2382625.0,0
14.6,1374.46020507813,2169,2382625.0,0
14.6,1374.46032714844,2169,2382624.8,0
14.6,1374.46032714844,2169,2382624.8,0
15.1,526.374450683594,2176.684,2392653.5,0
15.1,526.374450683594,2176.684,2392634.3,0
15.1,526.37451171875,2176.684,2392633.8,0
15.1,526.37451171875,2176.684,2392633.5,0
15.1,526.374572753906,2176.684,2392633.5,0
15.1,526.374572753906,2176.684,2392633.5,0
15.1,526.374633789063,2176.684,2392633.5,0
15.1,526.374633789063,2176.684,2392633.3,0
15.1,526.374694824219,2176.684,2392633.3,0
15.1,526.374694824219,2176.684,2392633.3,0
15.1,526.374755859375,2176.684,2392633.3,0
15.1,526.374755859375,2176.684,2392633.3,0
15.1,526.374816894531,2176.684,2392633.0,0
15.1,526.374816894531,2176.684,2392633.0,0
15.1,526.374816894531,2176.684,2392633.0,0
15.1,526.374877929688,2176.684,2392633.0,0
15.1,526.374877929688,2176.684,2392633.0,0
15.1,526.374938964844,2176.684,2392632.8,0
15.1,526.374938964844,2176.684,2392632.8,0
15.1,526.375,2176.684,2392632.8,0
15.1,526.375,2176.684,2392632.8,0
15.1,526.375061035156,2176.684,2392632.5,0
15.1,526.375061035156,2176.684,2392632.5,0
15.1,526.375122070313,2176.684,2392632.5,0
15.1,526.375122070313,2176.684,2392632.5,0
15.1,526.375183105469,2176.684,2392632.3,0
15.1,526.375183105469,2176.684,2392632.3,0
15.1,526.375244140625,2176.684,2392632.3,0
15.1,526.375244140625,2176.684,2392632.0,0
15.1,526.375305175781,2176.684,2392632.0,0
15.1,526.375305175781,2176.684,2392632.0,0
15.1,526.375366210938,2176.684,2392632.0,0
15.1,526.375366210938,2176.684,2392632.0,0
15.1,526.375427246094,2176.684,2392631.8,0
14.7,524.438537597656,2176.684,2402743.5,0
14.7,524.438598632813,2176.684,2402724.3,0
14.7,524.438598632813,2176.684,2402723.8,0
14.7,524.438598632813,2176.684,2402723.8,0
14.7,524.438659667969,2176.684,2402723.8,0
14.7,524.438659667969,2176.684,2402723.8,0
14.7,524.438720703125,2176.684,2402723.8,0
14.7,524.438720703125,2176.684,2402723.8,0
14.7,524.438781738281,2176.684,2402723.8,0
14.7,524.438781738281,2176.684,2402723.8,0
14.7,524.438842773438,2176.684,2402723.8,0
14.7,524.438842773438,2176.684,2402723.8,0
14.7,524.438903808594,2176.684,2402723.8,0
14.7,524.438903808594,2176.684,2402723.8,0
14.7,524.43896484375,2176.684,2402723.8,0
14.7,524.43896484375,2176.684,2402723.8,0
14.7,524.439025878906,2176.684,2402723.8,0
14.7,524.439025878906,2176.684,2402723.8,0
14.7,524.439025878906,2176.684,2402723.8,0
14.7,524.439086914063,2176.684,2402723.8,0
14.7,524.439147949219,2176.684,2402723.8,0
14.7,524.439147949219,2176.684,2402723.8,0
14.7,524.439147949219,2176.684,2402723.8,0
14.7,524.439208984375,2176.684,2402723.8,0
14.7,524.439208984375,2176.684,2402723.8,0
14.7,524.439270019531,2176.684,2402723.8,0
14.7,524.439270019531,2176.684,2402723.8,0
14.7,524.439331054688,2176.684,2402723.8,0
14.7,524.439331054688,2176.684,2402723.8,0
14.7,524.439331054688,2176.684,2402723.5,0
14.7,524.439392089844,2176.684,2402723.5,0
14.7,524.439453125,2176.684,2402723.5,0
14.7,524.439453125,2176.684,2402723.5,0
14.7,524.439514160156,2176.684,2402723.5,0
14.0,516.492797851563,2176.65,2413010.8,0
14.0,516.492858886719,2176.65,2412991.5,0
14.0,516.492858886719,2176.65,2412991.0,0
14.0,516.492858886719,2176.65,2412990.8,0
14.0,516.492919921875,2176.65,2412990.8,0
14.0,516.492919921875,2176.65,2412990.8,0
14.0,516.492980957031,2176.65,2412990.8,0
14.0,516.493041992188,2176.65,2412990.5,0
14.0,516.493041992188,2176.65,2412990.5,0
14.0,516.493041992188,2176.65,2412990.5,0
14.0,516.493103027344,2176.65,2412990.5,0
14.0,516.493103027344,2176.65,2412990.3,0
14.0,516.4931640625,2176.65,2412990.3,0
14.0,516.4931640625,2176.65,2412990.3,0
